W_S,W_S_max,WTO,S,b,c_root,S_vert,S_orizz,CL_crociera,CD,Cd0,Cdi,E_crociera,P_curr,P_tot,P_ice,P_em,phi_ice_cl,phi_ice_cr,phi_ice_de,Hp,E_batt_inst,OEW,W_wing,W_fus,W_tail,W_LG,W_propuls,W_fuelsys,W_hydr,W_battery,W_fuel,V_fuel,W_block_fuel,W_payload,ADP,flight_cost,electricity_cost,maintenance_cost,DOC,PREE,CO2
350,398.769718124363,17738.8591637401,50.619410328892,22.4987578165756,3.571576105798,10.1238820657784,15.1858230986676,0.658752660188332,0.0350581475555935,0.0209403849136123,0.0141177626419812,18.7902871691585,4002087.81057253,4804427.14354445,2781510.45152573,2022916.69201872,0.1,0.4,0.1,0.4,1245864.93127294,14203.4162177435,1918.68489604473,2040.94352747214,789.630217327391,699.824281357082,1464.59765661087,145.668271875352,580.680863996636,3114.66232818236,745.442945996604,931.803682495755,491.075670217673,2790,22.1973585215647,1744.65975726136,622.932465636471,516.487718644876,0.184720971103851,0.43841512226531,1551.79911788785
350,398.769718124363,17009.3864699766,48.5570706962476,22.0356689701601,3.50919163643531,9.71141413924953,14.5671212088743,0.658752660188332,0.0353773158243691,0.0212595531823879,0.0141177626419812,18.6207643185456,3839034.46302383,4608684.82956043,2668185.95395604,1940498.87560439,0.1,0.4,0.3,0.4,1051903.12990914,13457.960120932,1803.03247883216,2040.94352747214,757.459046589782,671.311563172791,1408.51669442767,142.800618353133,557.854335916721,2629.75782477286,761.426349044675,951.782936305844,514.487397849869,2790,21.358838245913,1744.73739188868,525.951564954572,503.680832352257,0.18368107443453,0.418465060368349,1625.78017720559
350,398.769718124363,16064.9046317716,45.8479960345804,21.412145159834,3.42531242564877,9.16959920691608,13.7543988103741,0.658752660188332,0.0358372935187067,0.0217195308767255,0.0141177626419812,18.3817636743263,3624848.74630083,4351559.11920869,2519323.7005945,1832235.41861418,0.1,0.5,0.1,0.4,802377.947394764,12495.3232107381,1654.84665285574,2040.94352747214,715.19922570389,633.857514676353,1334.64799910331,138.935277887637,527.869571110623,2005.94486848691,779.581421033552,974.47677629194,542.50486737734,2790,20.2632571740989,1744.03651843165,401.188973697382,486.983548428219,0.182259758681757,0.396853582237542,1714.31538091239
350,398.769718124363,15468.833908229,44.1628386717459,21.0149562625636,3.3719572498011,8.83256773434919,13.2488516015238,0.658752660188332,0.0361500689256618,0.0220323062836806,0.0141177626419812,18.2227221071964,3491616.30252329,4191616.20951176,2426725.17392786,1764891.0355839,0.1,0.5,0.3,0.4,642136.362035305,11885.7689542139,1564.66346811386,2040.94352747214,688.911855582427,610.559566899135,1288.57679533735,136.470455110566,509.217797536115,1605.34090508826,793.064954015068,991.331192518834,562.054828670283,2790,19.5628667206422,1744.09227970136,321.068181017652,476.343584572782,0.181395098503317,0.383049818305712,1776.0932585981
350,398.769718124363,24160.8212225076,68.973353527752,26.26277851404,4.08083746778548,13.7946707055504,20.6920060583256,0.658752660188332,0.033010375671782,0.0188926130298008,0.0141177626419812,19.9559273950175,5453193.06594475,6546450.25923739,3790050.1500848,2756400.10915259,0.3,0.1,0.1,0.4,2900282.45831186,20746.5759206373,3043.47911249707,2040.94352747214,1075.93991676414,953.576912244529,1958.7848749805,168.885002469484,783.827229015455,7250.70614577964,624.245301870358,780.306627337947,303.30665919833,2790,29.2870135102284,1746.9942958818,1450.14122915593,625.584834341956,0.193824209002561,0.709826156039721,958.449043066722
350,398.769718124363,22760.0630332113,64.97372440678,25.489943979299,3.97600501130596,12.994744881356,19.492117322034,0.658752660188332,0.0333650830439778,0.0192473204019966,0.0141177626419812,19.7437740322734,5136973.12486186,6166834.48362768,3570272.59578445,2596561.88784323,0.3,0.1,0.3,0.4,2544633.17014881,19319.7920005469,2784.28362788394,2040.94352747214,1013.54827704526,898.279753625117,1851.76278970795,164.13078748666,739.558261385691,6361.58292537203,650.271032664428,812.838790830535,343.817250972417,2790,27.7778688660985,1746.68560774294,1272.31658507441,602.277251639657,0.191894914018437,0.626190219923758,1086.46251307284
350,398.769718124363,21050.8189377541,60.0992365441557,24.5151456337007,3.84395728596656,12.0198473088311,18.0297709632467,0.658752660188332,0.0338557923672308,0.0197380297252496,0.0141177626419812,19.4576057486087,4751584.82557031,5704183.46407,3302422.00551421,2401761.45855579,0.3,0.2,0.1,0.4,2106816.75765946,17579.6968322187,2478.7887965506,2040.94352747214,937.509404104722,830.887357448119,1720.85886471956,158.125081918378,685.606122605944,5267.04189414864,681.122105535379,851.402631919223,392.375894575416,2790,25.9117406255012,1745.81119894696,1053.40837882973,573.508631126197,0.189473272255197,0.548695786301978,1239.90782685832
350,398.769718124363,19998.9954487043,57.0887857155572,23.893259659485,3.75983270949188,11.4177571431114,17.1266357146672,0.658752660188332,0.0341973570358843,0.0200795943939031,0.0141177626419812,19.2632623479377,4513571.61112982,5418453.31468165,3136999.28744727,2281454.02723438,0.3,0.2,0.3,0.4,1835217.7298962,16507.3824926012,2295.89813856073,2040.94352747214,890.54830901107,789.266369376415,1639.73355847676,154.288191360631,652.285645568853,4588.04432474051,701.612956103091,877.016195128864,423.769391243768,2790,24.7462470840065,1745.5900395777,917.608864948101,555.576707068419,0.18799028397827,0.508047547672348,1339.11127633031
350,398.769718124363,18687.1099309224,53.3405864570621,23.0955810615499,3.65207746922817,10.6681172914124,16.0021759371186,0.658752660188332,0.0346723982274169,0.0205546355854357,0.0141177626419812,18.999339355402,4217230.29726314,5062701.43729069,2931037.67422092,2131663.76306976,0.3,0.3,0.1,0.4,1494106.97443409,15170.9519439897,2074.71265668052,2040.94352747214,832.078813300992,737.445748448753,1538.40379394957,149.360247574712,610.799571079051,3735.26743608522,726.157986932715,907.697483665894,461.937643787274,2790,23.2757288224109,1744.85031962146,747.053487217045,533.001842239037,0.186085634773221,0.466069398966638,1459.72295436779
350,398.769718124363,17862.3655007481,50.9679380871115,22.5760798384289,3.5819993007688,10.1935876174223,15.2903814261334,0.658752660188332,0.0350065967713509,0.0208888341293697,0.0141177626419812,18.8179577835298,4029643.22229608,4837506.8695031,2800661.87181759,2036844.99768552,0.3,0.3,0.3,0.4,1278712.72626979,14329.7837282282,1938.46753238115,2040.94352747214,795.067026007685,704.642828693581,1474.06260236645,146.146830032138,584.538462683922,3196.78181567446,742.581772519918,928.227215649898,486.965082959548,2790,22.3387329684656,1744.59543751547,639.356363134893,518.649392059728,0.184892311191398,0.442115887840534,1538.80966215217
350,398.769718124363,16830.4167872124,48.0501572748993,21.9203460909948,3.49366736283858,9.61003145497985,14.4150471824698,0.658752660188332,0.0354596853473736,0.0213419227053924,0.0141177626419812,18.5775100296293,3798956.71396645,4560572.28567402,2640331.32328496,1920240.96238906,0.3,0.4,0.1,0.4,1004901.52350213,13276.8304733629,1775.05521009361,2040.94352747214,749.551523517807,664.303276158952,1394.71236642393,142.086077097751,552.243682238084,2512.25380875533,763.586313849484,954.482892311855,518.533568442379,2790,21.1537955623827,1744.23222606672,502.450761751065,500.552443556845,0.183384236769304,0.415199734602957,1638.56607627792
350,398.769718124363,16165.2776768956,46.1312379005281,21.4781837920547,3.43418946886669,9.22624758010561,13.8393713701584,0.658752660188332,0.0357868316609601,0.0216690690189789,0.0141177626419812,18.4076832067525,3647242.50418517,4378442.381975,2534887.69482763,1843554.68714737,0.3,0.4,0.3,0.4,829384.866848146,12598.111323057,1670.17220054357,2040.94352747214,719.617616489388,637.773444639768,1342.38229790979,139.344895743576,531.004568035534,2073.46216712036,777.166353838641,971.457942298302,539.075554402434,2790,20.3807663240771,1743.98039643484,414.692433424073,488.770863081559,0.182401185807625,0.399378154401111,1703.47875191169
350,398.769718124363,15321.8473589539,43.7465221369989,20.9156692785574,3.35862970637055,8.74930442739978,13.1239566410997,0.658752660188332,0.036230826242715,0.0221130636007338,0.0141177626419812,18.1821042604787,3458701.3531348,4152102.46474766,2403848.79538023,1748253.66936744,0.3,0.5,0.1,0.4,603178.749461644,11737.0606631707,1542.71601339735,2040.94352747214,682.417585624058,604.803834640354,1277.17993092567,135.853994157727,504.609894492352,1507.94687365411,794.786695783189,993.483369728986,565.330148472753,2790,19.3909683359689,1743.63024638058,301.589374730822,473.73505461965,0.181144253551435,0.380830565257527,1786.4432691739
350,398.769718124363,14772.6140128273,42.1548110430876,20.5316368181126,3.30711910145263,8.43096220861752,12.6464433129263,0.658752660188332,0.0365534138026085,0.0224356511606273,0.0141177626419812,18.0216453583693,3332856.98779142,4001028.79686846,2316385.09292384,1684643.70394461,0.3,0.5,0.3,0.4,457172.618891692,11176.4842100726,1459.50764590411,2040.94352747214,657.587917146268,582.797845333234,1233.54931298504,133.468364651005,486.99240928033,1142.93154722923,806.129802754692,1007.66225344336,582.455031616517,2790,18.7391058177686,1743.35093607628,228.586309445846,463.853405631895,0.180314169583991,0.369633685543897,1840.55789990819
