W_S,W_S_max,WTO,S,b,c_root,S_vert,S_orizz,CL_crociera,CD,Cd0,Cdi,E_crociera,P_curr,P_tot,P_ice,P_em,phi_ice_cl,phi_ice_cr,phi_ice_de,Hp,E_batt_inst,OEW,W_wing,W_fus,W_tail,W_LG,W_propuls,W_fuelsys,W_hydr,W_battery,W_fuel,V_fuel,W_block_fuel,W_payload,ADP,flight_cost,electricity_cost,maintenance_cost,DOC,PREE,CO2
325,398.769718124363,28650.9053697534,88.0910396240759,31.1287878958503,4.16081341969465,17.6182079248152,26.4273118872228,0.611698898746308,0.0285680554652209,0.0174307697955212,0.0111372856696996,21.4119893281151,5688732.14472639,6829210.25777477,4672617.54479327,2156592.71298151,0.1,0.1,0.3,0.3,3494216.55213365,24044.1327194774,3928.2197047715,2185.31150416717,1374.16351377868,1130.89727218822,2178.73087956125,198.68472337437,995.426905224557,8107.40044495894,886.772650276011,1108.46581284501,343.196609560127,3720,32.8359051132351,1723.51285509295,1747.10827606683,655.330075978902,0.267152424502048,0.501858104661213,1084.50128621
325,398.769718124363,26098.6232815206,80.2525555310128,29.7115820992612,3.99093969831911,16.0505111062026,24.0757666593038,0.611698898746308,0.0290356912811718,0.0178984056114721,0.0111372856696996,21.0671374351939,5182539.49884067,6221536.01301401,4256840.42995695,1964695.58305706,0.1,0.2,0.3,0.3,2497000.31719732,21391.4709891605,4100.48793382264,2185.31150416717,1251.88820757287,1030.26587767132,1995.14934524843,190.028371572277,908.668461357165,5793.62531791185,987.152292360065,1233.94036545008,482.572288229454,3720,30.0886243591231,1745.06160464256,1248.50015859866,614.501777684082,0.26498726339649,0.356912330444688,1524.92843080507
325,398.769718124363,22540.521450775,69.2904963043068,27.6078876292152,3.73918360776829,13.8580992608614,20.787148891292,0.611698898746308,0.0298494628312704,0.0187121771615708,0.0111372856696996,20.4927941988118,4474633.0084476,5371708.2934545,3675379.35867939,1696328.9347751,0.1,0.3,0.3,0.3,1611107.19578208,17810.3911847347,3292.01550796438,2185.31150416717,1080.88713993303,889.534410971813,1736.90774954368,177.145090978826,787.33745030965,3738.14587650107,1010.13026604038,1262.66283255048,563.360126637101,3720,26.2782425558674,1743.45606538349,805.553597891042,558.024325812527,0.258464339289059,0.305729837551938,1780.21800017324
325,398.769718124363,19899.4510265377,61.1529965609851,25.9361323672369,3.53954072880508,12.230599312197,18.3458989682955,0.611698898746308,0.030625006488016,0.0194877208183163,0.0111372856696996,19.9738373601872,3949130.56727893,4740853.0219435,3243741.54132976,1497111.48061374,0.1,0.4,0.3,0.3,936453.704421628,15149.0060018141,2730.35217874939,2185.31150416717,953.947382060087,785.065352563382,1543.89177189307,166.876348250228,697.269421042781,2172.79183091139,1030.44502472366,1288.05628090458,626.674452451185,3720,23.3631940621952,1742.79568970016,468.226852210814,515.021890575501,0.253560852116541,0.274841266189029,1980.29126974574
325,398.769718124363,28270.8750600146,86.9303845505786,30.9230372062054,4.13613908256543,17.3860769101157,26.0791153651736,0.611698898746308,0.0286324682701429,0.0174951826004433,0.0111372856696996,21.3638200163194,5613779.50648167,6739231.10021809,4611052.85804396,2128178.24217414,0.3,0.1,0.1,0.3,3385443.93295958,23660.0363176141,3872.11509485422,2185.31150416717,1356.05804174783,1115.9966152833,2151.59941786539,197.429084506799,982.58046363612,7855.02250331341,890.838742400563,1113.5484280007,353.313579241381,3720,32.4408530184438,1723.8113278692,1692.72196647979,649.45346567801,0.266525980046868,0.48748763172312,1116.47091040277
325,398.769718124363,27664.2174932041,83.4651660345125,30.3004426762983,4.06149963928434,16.6930332069025,25.0395498103538,0.611698898746308,0.0288343979830689,0.0176971123133693,0.0111372856696996,21.2142073888794,5390003.05833248,6470591.90676168,4427247.09410009,2043344.81266158,0.3,0.1,0.3,0.3,3000210.77137252,23020.8805360804,4352.68627751792,2185.31150416717,1302.00286346444,1071.50970014753,2070.4912211546,193.627314263496,944.226495886104,6961.19138006584,923.336957123759,1154.1711964047,403.356964162507,3720,31.7491231534493,1733.5977884836,1500.10538568626,639.104114738225,0.266462765484362,0.427006387152915,1274.60800675352
325,398.769718124363,24349.6606156943,74.8472640761446,28.6935516246698,3.86904267987964,14.9694528152289,22.4541792228434,0.611698898746308,0.0294096961595534,0.0182724104898538,0.0111372856696996,20.7992253788587,4833477.26297486,5802493.71305505,3970127.27735346,1832366.4357016,0.3,0.2,0.3,0.3,2066415.11802149,19633.4356574574,3694.76607923363,2185.31150416717,1167.56914027253,960.872364093155,1868.04738027954,183.799024061968,848.841246081051,4794.56684992445,996.224958236929,1245.28119779616,520.179336102221,3720,28.2321167289148,1743.76209193393,1033.20755901075,586.953789501887,0.26174758762675,0.33110888504451,1643.76670208302
325,398.769718124363,21265.9010962211,65.3625936147438,26.8139614708864,3.644319864183,13.0725187229488,19.6087780844231,0.611698898746308,0.0302015528831947,0.0190642672134951,0.0111372856696996,20.2538889676325,4220977.3995817,5067199.7594018,3467031.41432755,1600168.34507425,0.3,0.3,0.3,0.3,1287801.61945563,16527.2501463394,3016.72124578616,2185.31150416717,1019.61438637371,839.108014229156,1643.89298048479,172.271922693536,743.86237005649,2988.00124915498,1018.65094988168,1273.3136873521,592.650293541185,3720,24.8825765207248,1742.83514668597,643.900809727813,537.407661420543,0.25607928404274,0.290619952233316,1872.77492759014
325,398.769718124363,18927.7305759571,58.1942055690694,25.3009142376271,3.46379943554981,11.6388411138139,17.4582616707208,0.611698898746308,0.0309564592122555,0.0198191735425559,0.0111372856696996,19.7599762476756,3758058.13247664,4511474.34871145,3086798.23859205,1424676.11011941,0.3,0.4,0.3,0.3,682243.144671591,14168.7407318611,2534.70641596107,2185.31150416717,907.792147165159,747.080573978977,1473.39423540883,162.966982435755,664.520728930917,1582.96381811343,1038.98984409606,1298.73730512008,650.864743576389,3720,22.2691758024069,1742.70069837176,341.121572335795,498.95079734679,0.251745343985371,0.264626409249936,2056.73258970139
325,398.769718124363,30996.6026711329,95.3075438964849,32.3787427622095,4.31079188893429,19.061508779297,28.5922631689455,0.611698898746308,0.028199498749406,0.0170622130797064,0.0111372856696996,21.6918358791464,6154758.65550659,7388665.85294908,4277648.65170736,3111017.20124172,0.1,0.1,0.1,0.4,4239816.0608682,26443.9826634903,4280.50144285776,2185.31150416717,1486.73633515178,1223.54401524657,2195.1018170382,206.305091029295,1075.30110965022,9837.36586029201,832.620007642606,1040.77500955326,252.226462344017,3720,34.997822631724,1713.72256165863,2119.9080304341,692.780903789729,0.270258799759188,0.682862529170646,797.035621007093
325,398.769718124363,29540.3706615671,90.8198448406028,31.6072506435886,4.21820702921203,18.1639689681206,27.2459534521808,0.611698898746308,0.0284224883942648,0.0172852027245651,0.0111372856696996,21.5216518082822,5864952.58687577,7040759.40801413,4076229.13095555,2964530.27705858,0.1,0.1,0.3,0.4,3819151.44440414,24963.7229976453,4061.01180880313,2185.31150416717,1416.73111861979,1165.93010540781,2097.66076551634,201.603240099475,1025.63005310268,8861.32546674037,856.647663921801,1070.80957990225,299.392793039788,3720,33.5062180101651,1717.26127150176,1909.57572220207,670.349711502192,0.268137107560027,0.57528438895024,946.081226005729
325,398.769718124363,27315.8915758268,84.1171967227162,30.4185661060787,4.07565793452372,16.8234393445432,25.2351590168149,0.611698898746308,0.0287952510943135,0.0176579654246138,0.0111372856696996,21.2430479158804,5432109.814606,6521140.23362065,3775396.97735932,2745743.25626133,0.1,0.2,0.1,0.4,3166779.17911972,22699.8554285662,3736.76031106819,2185.31150416717,1312.17412248712,1079.8805461336,1951.65972111763,194.348877487712,951.443346388154,7347.66908198764,896.036147260648,1120.04518407581,373.308610343774,3720,31.1986637977189,1723.04658097382,1583.38958955986,635.694714935546,0.264894940201605,0.461376982013328,1179.65520868633
325,398.769718124363,27346.7634022554,83.5035321771085,30.3074059257501,4.06233421741697,16.7007064354217,25.0510596531326,0.611698898746308,0.0288320791849037,0.0176947935152041,0.0111372856696996,21.2159135254661,5392480.66229295,6473566.22124004,3747854.12808634,2725712.0931537,0.1,0.2,0.3,0.4,2909545.54774557,22681.1229434567,4353.91339432123,2185.31150416717,1302.60135059259,1072.00224907211,1938.26301273074,193.669853069771,944.651142640413,6750.82683527922,945.640458798711,1182.05057349839,424.871585461933,3720,31.1693333357028,1737.42887715058,1454.77277387278,635.203178964671,0.266454921408732,0.405383663896327,1342.59421005971
325,398.769718124363,25335.829214388,77.8929090963579,29.2715219976676,3.93823352848815,15.5785818192716,23.3678727289074,0.611698898746308,0.0291931351696041,0.0180558494999044,0.0111372856696996,20.9535185307267,5030158.54635908,6038605.69791006,3496034.8777374,2542570.82017266,0.1,0.3,0.1,0.4,2369174.9551849,20638.8383161316,3922.75016561369,2185.31150416717,1215.07924210081,999.972543594241,1815.53508195162,187.33680714816,882.551261868418,5497.040552373,976.990898256454,1221.23862282057,485.231426687671,3720,29.06181810895,1740.73098922911,1184.58747759245,603.642538412374,0.26328138931209,0.354956399208791,1533.33130833304
325,398.769718124363,24204.7711075255,74.4054231670239,28.6087338908464,3.85889213022225,14.8810846334048,22.3216269501072,0.611698898746308,0.0294424570603757,0.0183051713906761,0.0111372856696996,20.776081883789,4804944.11597947,5768240.23526947,3339507.5046297,2428732.73063978,0.1,0.3,0.3,0.4,2085920.34649294,19499.4897034135,3663.08705737171,2185.31150416717,1160.67670650401,955.199988791394,1739.01588805676,183.279588449493,843.950832417241,4839.82354641967,985.281404112028,1231.60175514004,511.877873577472,3720,27.8644300019378,1740.50917662488,1042.96017324647,585.704938224089,0.261242023412102,0.336478697147538,1617.53408050481
325,398.769718124363,22442.0630488664,68.9902148472313,27.5480010766579,3.73202487469684,13.7980429694463,20.6970644541694,0.611698898746308,0.0298750748306536,0.018737789160954,0.0111372856696996,20.4752256593067,4455241.47005027,5348429.13571461,3096458.97330846,2251970.16240615,0.1,0.4,0.1,0.4,1638493.56302232,17723.8407012682,3271.59675967805,2185.31150416717,1076.20294249435,885.67939499305,1619.81752623248,176.777720808949,784.013854620892,3801.68866002251,998.222347598224,1247.77793449778,553.369050127596,3720,25.9747863056,1740.0413617571,819.246781511158,557.450799928832,0.258016447093584,0.31124978883493,1748.6461984032
325,398.769718124363,21580.2873709142,66.358884227683,27.01754479046,3.66863679832684,13.2717768455366,19.9076652683049,0.611698898746308,0.030108614661936,0.0189713289922363,0.0111372856696996,20.3164079654463,4285315.73023943,5144436.65094769,2978358.06107498,2166078.58987271,0.1,0.4,0.3,0.4,1415900.32663039,16853.8767348715,3086.51509208347,2185.31150416717,1035.15587862154,851.89837780994,1561.71779696057,173.522127737645,754.889581720388,3285.22023946432,1006.41063604267,1258.01329505334,575.403706908695,3720,25.0378573885286,1740.23996639794,707.950163315193,543.472823911267,0.256468975243583,0.299330709781698,1818.27571383148
325,398.769718124363,20192.256410328,62.0882744379788,26.1337142178024,3.56311372091653,12.4176548875958,18.6264823313936,0.611698898746308,0.0305263388324892,0.0193890531627896,0.0111372856696996,20.0383970741777,4009528.82510187,4813359.93409588,2786682.06710814,2026677.86698774,0.1,0.5,0.1,0.4,1056925.14530292,15454.5694067084,2793.8632426322,2185.31150416717,968.537114901177,797.072406396228,1467.15390461577,168.091475931858,707.621327384388,2452.31377777224,1017.68700361969,1272.10875452461,609.240512669036,3720,23.5127279217783,1740.02364516799,528.462572651459,520.76443312864,0.253894449487732,0.282706084737286,1925.20002003415
325,398.769718124363,19492.4016061694,59.9149260241312,25.672245446502,3.5080672312201,11.9829852048262,17.9744778072394,0.611698898746308,0.0307600020052825,0.0196227163355829,0.0111372856696996,19.8861787668694,3869178.60291916,4644872.27241196,2689136.57876482,1955735.69364714,0.1,0.5,0.3,0.4,875391.193238051,14748.5777042343,2648.59623101732,2185.31150416717,934.634278633346,769.17107056299,1418.89425919103,165.25280867929,683.566124346604,2031.11250939431,1023.82390193513,1279.77987741892,626.865784202917,3720,22.7341462351262,1740.02890307414,437.695596619026,509.196568506097,0.252595928102607,0.2747573792355,1980.89587808122
325,398.769718124363,29197.329701341,89.7710531113417,31.4242197074925,4.19624931757024,17.9542106222683,26.9313159334025,0.611698898746308,0.0284774904164575,0.0173402047467579,0.0111372856696996,21.4800844386484,5797223.84569129,6959452.39578787,4029156.65019298,2930295.74559489,0.3,0.1,0.1,0.4,3720311.3496858,24616.8056608687,4010.02534542498,2185.31150416717,1400.37064275239,1152.4655447272,2074.85320582437,200.487023140182,1014.02174500492,8631.99330717232,860.524040472283,1075.65505059035,308.726835547081,3720,33.1545751478966,1717.59652707261,1860.1556748429,665.063932415019,0.267581146364495,0.557891249378398,975.576800328775
325,398.769718124363,27914.3268471554,85.8409242500454,30.7286538388928,4.11283155589681,17.1681848500091,25.7522772750136,0.611698898746308,0.0286943621019818,0.0175570764322822,0.0111372856696996,21.317738187463,5543424.4753855,6654771.27897419,3852762.31940611,2802008.95956808,0.3,0.1,0.3,0.4,3347485.1842558,23311.7839517274,3819.78387973681,2185.31150416717,1339.06316234702,1102.0099761412,1989.26274911825,196.242479518883,970.522024886056,7766.94931965705,882.542895427919,1103.1786192849,351.016891481664,3720,31.8244769270234,1720.84511794645,1673.7425921279,645.080493010359,0.265701764039463,0.490677241408472,1109.21337708206
325,398.769718124363,27238.728656974,83.5999921568484,30.3249058320934,4.06443168452705,16.7199984313697,25.0799976470545,0.611698898746308,0.028826257806032,0.0176889721363323,0.0111372856696996,21.2201980174585,5398709.84280629,6481044.22905917,3752183.50103426,2728860.72802491,0.3,0.2,0.1,0.4,2851841.85675311,22559.8247983137,4360.36720316495,2185.31150416717,1304.10606418507,1073.24061336696,1940.36913794195,193.776758892019,945.718787562359,6616.9407629514,958.903858660336,1198.62982332542,437.274512327902,3720,31.0528424568634,1740.12910000256,1425.92092837655,633.497036169772,0.266566560094048,0.393885294349935,1381.78745895617
325,398.769718124363,26001.2857331233,79.954832158027,29.656418423982,3.98433157936479,15.9909664316054,23.9864496474081,0.611698898746308,0.0290550894998994,0.0179178038301998,0.0111372856696996,21.0530722594548,5163313.15607791,6198455.16936123,3588579.30857756,2609875.86078368,0.3,0.2,0.3,0.4,2533841.41385329,21308.4781896925,4078.92766870177,2185.31150416717,1247.24391459935,1026.44367838015,1860.69026552021,189.691067561963,905.373179229073,5879.1052871596,972.807543430754,1216.00942928844,470.187646865979,3720,29.7605836257268,1741.01129763406,1266.92070692665,614.121352050324,0.264489676543553,0.366313324367481,1485.79296409649
325,398.769718124363,23940.0478397631,73.5977931924283,28.4530442152806,3.84026224415783,14.7195586384857,22.0793379577285,0.611698898746308,0.0295032694532602,0.0183659837835606,0.0111372856696996,20.7332580450237,4752789.08844055,5705629.15779177,3303258.98608997,2402370.1717018,0.3,0.3,0.1,0.4,2019289.78270537,19234.1235675916,3603.88255202529,2185.31150416717,1148.07819877315,944.83159920627,1721.26876888911,182.325946690265,835.011767288745,4685.22503930385,985.924272171503,1232.40534021438,516.808642962089,3720,27.5839619097028,1740.09030523316,1009.64489135269,581.507230201544,0.260723565313285,0.333268420227706,1633.1153117602
325,398.769718124363,22937.0869075432,70.4990562838927,27.8476142447216,3.76784492456008,14.0998112567785,21.1497168851678,0.611698898746308,0.029748410577901,0.0186111249082014,0.0111372856696996,20.5624060870236,4552679.24372918,5465401.25297621,3164179.6727757,2301221.58020051,0.3,0.3,0.3,0.4,1765807.03380574,18223.4159934029,3379.29043460714,2185.31150416717,1099.73989766239,905.049921295415,1653.0785711181,178.615328043242,800.714116244595,4097.08571806935,993.67091414034,1242.08864267542,540.881171173631,3720,26.5092591825663,1739.95739678678,882.903516902872,565.433391704577,0.258903490653183,0.318435932288554,1709.18450090867
325,398.769718124363,21360.9885634329,65.6520313742846,26.8732645042825,3.65140266219239,13.1304062748569,19.6956094122854,0.611698898746308,0.0301742847891211,0.0190369991194215,0.0111372856696996,20.2721921338413,4239668.67503519,5089638.26534836,2946632.67993853,2143005.58540984,0.3,0.4,0.1,0.4,1362228.35065443,16635.1475118019,3037.59357433847,2185.31150416717,1024.12942911095,842.823810986159,1546.08944656716,172.636145557597,747.065944793148,3160.68868985455,1005.84105163099,1257.30131453874,578.629257504192,3720,24.8001933704576,1739.62955086758,681.114175327214,539.925172188642,0.256002009672478,0.297662100155301,1828.46845371325
325,398.769718124363,20585.9901393442,63.2902826117221,26.385471546458,3.59315942689783,12.6580565223444,18.9870847835166,0.611698898746308,0.0304035015839789,0.0192662159142793,0.0111372856696996,20.1193568792301,4087151.95868479,4906544.96840911,2840631.29750001,2065913.6709091,0.3,0.4,0.3,0.4,1159983.79958066,15852.2501968738,2875.32284484734,2185.31150416717,987.287668676801,812.503740810324,1493.80476988322,169.639197454282,720.925476175371,2691.43398314076,1013.73994247037,1267.17492808796,598.959380604065,3720,23.9482365648213,1739.90789454088,579.991899790332,527.240648480883,0.254608752037968,0.287558731989966,1892.71164270884
325,398.769718124363,19326.4691121215,59.4096569291395,25.5637678408433,3.49513269204808,11.8819313858279,17.8228970787419,0.611698898746308,0.0308165932231807,0.0196793075534811,0.0111372856696996,19.8496600294603,3836549.39846566,4605701.5587823,2666458.79718975,1939242.76159255,0.3,0.5,0.1,0.4,832030.12066029,14582.1639384616,2615.2511213582,2185.31150416717,926.752405994079,762.684456730912,1407.66097423142,164.58519779848,677.973670513016,1930.50466959223,1024.30517365994,1280.38146707493,630.044616862579,3720,22.5498437661694,1739.75089612883,416.015060330145,506.462196998104,0.252257627411626,0.273371115934107,1990.94098928575
325,398.769718124363,18697.5906321032,57.4918753109412,25.1477758145796,3.44555044004385,11.4983750621882,17.2475625932824,0.611698898746308,0.0310397810951103,0.0199024954254106,0.0111372856696996,19.7069333985306,3712703.1368644,4457026.57486722,2580383.80650208,1876642.76836515,0.3,0.5,0.3,0.4,665282.752912972,13946.3584495059,2489.61205153526,2185.31150416717,896.836247229581,738.064110352648,1364.9758475111,162.023870109579,656.747149300883,1543.61173857316,1031.23218259723,1289.04022824654,647.082356882234,3720,21.8426065372454,1740.05410781708,332.641376456486,495.982710621556,0.25111479598721,0.266173228443232,2044.78024774786
350,398.769718124363,23355.5791646794,66.6850271004112,27.083856780461,3.67655871742721,13.3370054200822,20.0055081301234,0.658752660188332,0.0322289768097237,0.0193123614768176,0.0129166153329061,20.4397633867664,5272272.67904241,6329258.91841826,4996783.35664599,1332475.56177227,0.1,0.2,0.3,0.2,1766547.97979271,18593.8427204834,3337.06077615743,2185.31150416717,1040.24349749736,921.939474764311,2157.9137819622,173.929259988728,758.499418492447,4098.80488622473,1041.73644419594,1302.17055524493,566.455148572157,3720,27.5730313104034,1749.81314492185,883.273989896356,573.100224330893,0.260871338077152,0.304059377753295,1789.99826948802
350,398.769718124363,19787.7224148139,56.4712524898434,24.9235586822644,3.41883908981641,11.2942504979687,16.941375746953,0.658752660188332,0.0333194017445697,0.0204027864116636,0.0129166153329061,19.7708429832686,4464748.00415386,5359841.54160127,4231453.84863258,1128387.69296869,0.1,0.3,0.3,0.2,861366.790089375,15004.4655569786,2601.26683205802,2185.31150416717,880.915188197158,780.728673295299,1843.51167993143,160.64255884923,645.450622232294,1998.57261078429,1063.2568578353,1329.07107229412,648.594918617335,3720,23.5888196415941,1748.05069701283,430.683395044688,515.000884779642,0.254148648888156,0.265552496721945,2049.55994283078
350,398.769718124363,29462.2189051838,84.2367800684059,30.4401803666218,4.07824877189255,16.8473560136812,25.2710340205218,0.658752660188332,0.030931654336971,0.0180150390040649,0.0129166153329061,21.2970393698264,6659954.91696249,7995143.95793816,5470361.65543137,2524782.30250679,0.1,0.1,0.1,0.3,3770451.92904893,24843.4235741917,3814.17376333855,2185.31150416717,1314.03954570387,1164.60376270826,2528.8291305272,194.480895985169,952.766926925069,8748.33118989196,898.795330992063,1123.49416374008,322.553365283919,3720,33.9145672719941,1723.12215486743,1885.22596452446,671.690654183395,0.268945897944685,0.533976757143408,1019.26863429718
350,398.769718124363,29110.7902125368,81.9445303463225,30.0231549609555,4.02826934965266,16.3889060692645,24.5833591038968,0.658752660188332,0.0310721950701088,0.0181555797372027,0.0129166153329061,21.2007120418102,6478724.3452918,7777580.24644874,5321502.27388598,2456077.97256276,0.1,0.1,0.3,0.3,3349595.56488019,24435.915183672,4546.362150609,2185.31150416717,1278.28192556454,1132.91178485821,2463.69566029161,191.933000352881,927.3956923238,7771.8458967747,954.875028864839,1193.59378608105,390.856200116796,3720,33.4657026063978,1739.61775340927,1674.7977824401,664.996381215047,0.270046621265293,0.440663343573755,1235.10559236907
350,398.769718124363,26372.1139256506,75.2986458632755,28.7799427465732,3.87938240310293,15.0597291726551,22.5895937589826,0.658752660188332,0.0315233126797651,0.018606697346859,0.0129166153329061,20.8973170707147,5953285.32679548,7146801.11259962,4889916.55072605,2256884.56187356,0.1,0.2,0.1,0.3,2584003.05407386,21642.7564689015,4003.46860533146,2185.31150416717,1174.61040559652,1041.0279727306,2274.35835537565,184.328025876827,853.837260741107,5995.49203599914,1009.35745674915,1261.69682093644,483.511525593574,3720,30.583852598078,1747.12921223977,1292.00152703693,622.251203322133,0.266089750742737,0.356219016265553,1527.89642087569
350,398.769718124363,24759.9200742245,70.6968864365887,27.8866590111199,3.77251377252296,14.1393772873177,21.2090659309766,0.658752660188332,0.0318807084366204,0.0189640931037143,0.0129166153329061,20.6630496150344,5589459.56926352,6710035.49731515,4591076.91921563,2118958.57809952,0.1,0.2,0.3,0.3,2182003.11375984,20020.7912207514,3643.05627157199,2185.31150416717,1102.82592070083,977.405781899461,2142.79230551691,178.854735714614,802.903753423694,5062.75806077221,1019.12885347312,1273.9110668414,520.462660225367,3720,28.8631022898211,1746.58198831073,1091.00155687992,596.751031752132,0.263164536652878,0.330928639386771,1644.66200631216
350,398.769718124363,22344.5219553742,63.7877124564276,26.4889568881205,3.60551268454218,12.7575424912855,19.1363137369283,0.658752660188332,0.0325054448968023,0.0195888295638962,0.0129166153329061,20.2659173649131,5043204.27337073,6054266.83477878,4142393.09748022,1911873.73729856,0.1,0.3,0.1,0.3,1572409.5413983,17591.8423717471,3123.35467823493,2185.31150416717,995.047254057742,881.882486779629,1944.46621308304,170.27520263819,726.43116308466,3648.35825867917,1032.6795836271,1290.84947953388,574.942580059607,3720,26.2410529729543,1745.31237167019,786.204770699151,557.977802221577,0.258667584248479,0.299570784933242,1816.81855298836
350,398.769718124363,21206.4951967432,60.5276168272281,25.8031739346056,3.52368144840536,12.1055233654456,18.1582850481684,0.658752660188332,0.0328456162035589,0.0199290008706528,0.0129166153329061,20.0560298855637,4785453.56283996,5744842.21229287,3930681.51367407,1814160.6986188,0.1,0.3,0.3,0.3,1281002.53135948,16445.5745723516,2887.24182069077,2185.31150416717,944.191860771511,836.809935357693,1850.52601593424,166.058425256528,690.347550451122,2972.22577301218,1040.92062439162,1301.15078048952,602.492700539136,3720,24.9829364323009,1745.13535106728,640.501265679742,539.420897096782,0.256563698526044,0.285872343093743,1903.87693370367
350,398.769718124363,18612.1889869941,53.1441264044112,24.1782007281047,3.33011405011749,10.6288252808822,15.9432379213234,0.658752660188332,0.0337579531636633,0.0208413378307572,0.0129166153329061,19.51399887886,4201697.71051687,5044054.87457008,3451195.44049532,1592859.43407476,0.1,0.4,0.3,0.3,603719.458772593,13830.8078196344,2375.36561366782,2185.31150416717,829.014162941319,734.729598954263,1636.81182713771,156.046749531079,608.625098534649,1400.77048335614,1061.38116735973,1326.72645919966,666.753496052788,3720,22.0569611536082,1744.86648510197,301.859729386297,496.430940407346,0.251705580656062,0.258320355303189,2106.94104752681
350,398.769718124363,19944.1203749915,56.9127585367468,25.0207982267596,3.43042223300962,11.3825517073494,17.073827561024,0.658752660188332,0.0332647979596582,0.0203481826267522,0.0129166153329061,19.8032965956153,4499654.49471006,5401746.09208891,3695931.53669241,1705814.5553965,0.3,0.3,0.3,0.3,955292.249661316,15175.392649044,2632.71240696617,2185.31150416717,887.802398330633,786.832708000948,1746.06843065469,161.241679295032,650.337329551287,2216.50166622923,1048.72772594748,1310.90965743435,631.778212644316,3720,23.5714342394995,1744.50798141978,477.646124830658,518.648076847788,0.254160381963619,0.272620987164315,1996.41915195604
350,398.769718124363,18398.4550032933,52.4965819944741,24.0304473936549,3.31253954804181,10.4993163988948,15.7489745983422,0.658752660188332,0.0338493164070072,0.0209327010741011,0.0129166153329061,19.4613283254359,4150501.34981303,4982594.65763869,3409143.71312121,1573450.94451748,0.3,0.4,0.1,0.3,550851.428633713,13618.299827099,2332.23735969536,2185.31150416717,818.912886971773,725.777005590778,1618.00011409216,155.134981335428,601.457903363468,1278.10427630314,1060.15517619428,1325.19397024285,669.452391837702,3720,21.8140448803743,1744.11249695357,275.425714316856,492.87057120555,0.251221063157569,0.257278937382236,2115.46955820714
350,398.769718124363,17648.2937466712,50.3791662185629,23.5408332138901,3.25433672801287,10.0758332437126,15.1137498655689,0.658752660188332,0.0341633447094728,0.0212467293765668,0.0129166153329061,19.2824404574671,3983093.5548263,4781624.91575787,3271638.10025538,1509986.81550248,0.3,0.4,0.3,0.3,350358.783968664,12860.3003314573,2192.29081766626,2185.31150416717,785.882563851813,696.502802994815,1556.40408184206,152.111858587701,578.021777760956,812.914402602879,1067.99341521395,1334.99176901743,689.83902691567,3720,20.9473288365508,1744.44341558345,175.179391984332,480.201853285467,0.249835484921046,0.249675639214096,2179.89132505352
350,398.769718124363,30181.0782361376,86.1843105140263,30.7900538429911,4.12019333722369,17.2368621028053,25.8552931542079,0.658752660188332,0.0308175771297395,0.0179009617968334,0.0129166153329061,21.3758744697884,6813931.18429738,8179989.41692363,4735783.34664,3444206.07028363,0.1,0.1,0.1,0.4,4065428.70249764,25594.8445363762,3910.82493615758,2185.31150416717,1344.41976702678,1191.52978735301,2415.88288770733,196.617328816613,974.322716136394,9432.74636240046,866.233699761371,1082.79212470171,279.239829451712,3720,34.3719885418416,1715.87718408625,2032.71435124882,684.287073915805,0.269546884476098,0.616803127040244,882.397861067409
350,398.769718124363,29763.6982427923,82.9695032178622,30.2103382204914,4.05070063202214,16.5939006435724,24.8908509653586,0.658752660188332,0.0310084832532621,0.018091867920356,0.0129166153329061,21.2442722466611,6559761.07426007,7874863.23440585,4559131.34623497,3315731.88817089,0.1,0.1,0.3,0.4,3652997.11754855,25139.9981079671,4635.4317409463,2185.31150416717,1294.27084258372,1147.0827560765,2330.88596521659,193.076823230424,938.740366917165,8475.80852942911,903.700134825237,1129.62516853155,334.861221912153,3720,33.8674148865977,1728.46547633253,1826.49855877427,676.547972842783,0.270091465693246,0.514350389742005,1058.1614612424
350,398.769718124363,27925.3101272476,79.7326791772904,29.6151898685488,3.97939297553751,15.9465358354581,23.9198037531871,0.658752660188332,0.0312147350371772,0.0182981197042711,0.0129166153329061,21.1039004304777,6303850.26942111,7567647.38225824,4381269.53709687,3186377.84516136,0.1,0.2,0.1,0.4,3040094.37265355,23220.4759405632,4362.26814015082,2185.31150416717,1243.77847110012,1102.33141652502,2245.1386556007,189.438953262009,902.914330466942,7053.73067233579,984.834186684367,1231.04273335546,433.216864941649,3720,31.9472263514145,1743.52129817273,1520.04718632677,647.888298193116,0.268563705195424,0.397574549696256,1368.96529321561
350,398.769718124363,26364.4002184629,75.2767293226342,28.7757540743762,3.87888106146328,15.0553458645268,22.5830187967902,0.658752660188332,0.031524920037017,0.0186083047041109,0.0129166153329061,20.8962515817587,5951552.55433565,7144720.95358422,4136417.39418034,3008303.55940388,0.1,0.2,0.3,0.4,2651446.94185167,21650.1389697509,4002.85890190298,2185.31150416717,1174.26852167023,1040.72496247459,2126.80347146568,184.302378845443,853.594682592268,6151.97764518259,994.261248711975,1242.82656088997,468.920656018239,3720,30.3166533724122,1743.06587226173,1325.72347092583,623.422941167082,0.265765013657131,0.367303077374567,1481.78927301764
